date,open,high,low,close,volume
2024-10-17 13:00:00,51273.85,51278.3,51178.35,51267.95,0
2024-10-17 14:00:00,51269.8,51297.8,51209.3,51259.7,0
2024-10-17 15:00:00,51264.3,51346.8,51247.9,51269.55,0
2024-10-18 09:00:00,51261.0,51524.8,51000.9,51427.95,0
2024-10-18 10:00:00,51429.25,51661.05,51388.25,51587.1,0
2024-10-18 11:00:00,51581.75,51786.55,51459.0,51761.45,0
2024-10-18 12:00:00,51760.3,51962.95,51744.5,51930.35,0
2024-10-18 13:00:00,51931.6,52173.05,51854.2,52107.6,0
2024-10-18 14:00:00,52106.9,52199.45,52018.9,52128.2,0
2024-10-18 15:00:00,52132.9,52155.25,52021.95,52138.7,0
2024-10-21 09:00:00,52361.1,52577.5,51947.1,52133.65,0
2024-10-21 10:00:00,52135.9,52319.15,52042.3,52125.15,0
2024-10-21 11:00:00,52122.95,52192.2,51921.8,51965.8,0
2024-10-21 12:00:00,51968.1,52014.0,51888.7,51906.7,0
2024-10-21 13:00:00,51900.95,52100.85,51879.05,52088.45,0
2024-10-21 14:00:00,52084.35,52123.6,51949.35,52012.4,0
2024-10-21 15:00:00,52013.25,52021.85,51855.15,51855.15,0
2024-10-22 09:00:00,52071.35,52232.45,51853.95,52212.85,0
2024-10-22 10:00:00,52213.6,52257.3,51721.75,51939.65,0
2024-10-22 11:00:00,51938.35,51969.5,51513.65,51645.1,0
2024-10-22 12:00:00,51645.7,51770.45,51457.7,51535.55,0
2024-10-22 13:00:00,51534.3,51601.55,51411.2,51556.95,0
2024-10-22 14:00:00,51558.65,51681.2,51400.5,51414.1,0
2024-10-22 15:00:00,51415.8,51415.8,51179.6,51271.6,0
2024-10-23 09:00:00,51117.8,51551.55,51107.9,51451.75,0
2024-10-23 10:00:00,51451.05,51484.55,51167.1,51281.75,0
2024-10-23 11:00:00,51282.0,51371.65,51206.45,51255.35,0
2024-10-23 12:00:00,51255.55,51271.2,51165.95,51207.9,0
2024-10-23 13:00:00,51214.5,51291.05,51188.05,51233.5,0
2024-10-23 14:00:00,51234.2,51300.35,51164.3,51290.2,0
2024-10-23 15:00:00,51282.8,51300.6,51158.2,51241.8,0
2024-10-24 09:00:00,51272.3,51494.7,51201.85,51432.05,0
2024-10-24 10:00:00,51430.15,51781.55,51423.9,51666.7,0
2024-10-24 11:00:00,51670.2,51710.85,51554.45,51634.75,0
2024-10-24 12:00:00,51634.05,51669.0,51504.1,51544.75,0
2024-10-24 13:00:00,51545.1,51605.7,51493.75,51588.5,0
2024-10-24 14:00:00,51585.5,51623.1,51411.3,51472.1,0
2024-10-24 15:00:00,51471.95,51582.75,51421.75,51565.9,0
2024-10-25 09:00:00,51369.75,51501.05,50693.35,50702.2,0
2024-10-25 10:00:00,50701.85,50812.3,50440.6,50532.85,0
2024-10-25 11:00:00,50527.35,50715.15,50450.9,50583.65,0
2024-10-25 12:00:00,50584.6,50669.4,50540.0,50665.8,0
2024-10-25 13:00:00,50661.1,50687.9,50526.95,50565.65,0
2024-10-25 14:00:00,50567.3,50731.65,50382.1,50727.15,0
2024-10-25 15:00:00,50724.95,50888.95,50676.15,50854.7,0
2024-10-28 09:00:00,51061.35,51434.3,51012.55,51424.0,0
2024-10-28 10:00:00,51424.4,51566.1,51310.65,51456.95,0
2024-10-28 11:00:00,51459.5,51472.5,51254.9,51420.5,0
2024-10-28 12:00:00,51415.75,51589.15,51350.0,51401.7,0
2024-10-28 13:00:00,51405.75,51497.0,51373.85,51477.1,0
2024-10-28 14:00:00,51476.45,51495.2,51251.2,51289.2,0
2024-10-28 15:00:00,51285.95,51359.55,51157.45,51328.15,0
2024-10-29 09:00:00,51404.1,51522.25,51278.9,51445.65,0
2024-10-29 10:00:00,51444.95,51557.35,51331.75,51517.75,0
2024-10-29 11:00:00,51517.4,51764.45,51375.85,51611.3,0
2024-10-29 12:00:00,51610.3,51875.05,51608.75,51836.25,0
2024-10-29 13:00:00,51837.05,51969.5,51785.95,51954.5,0
2024-10-29 14:00:00,51954.55,52325.05,51954.55,52303.1,0
2024-10-29 15:00:00,52298.5,52354.85,52252.65,52284.85,0
2024-10-30 09:00:00,51988.7,52220.0,51814.3,51959.35,0
2024-10-30 10:00:00,51960.85,52100.75,51733.0,52081.5,0
2024-10-30 11:00:00,52081.85,52087.7,51896.6,51997.55,0
2024-10-30 12:00:00,51997.45,52047.3,51923.9,51994.0,0
2024-10-30 13:00:00,51993.2,52191.85,51805.55,51874.75,0
2024-10-30 14:00:00,51868.65,51886.65,51758.15,51771.6,0
2024-10-30 15:00:00,51772.6,51899.4,51742.7,51849.2,0
2024-10-31 09:00:00,51649.45,52002.9,51649.45,51995.0,0
2024-10-31 10:00:00,51997.4,52005.6,51741.7,51747.5,0
2024-10-31 11:00:00,51752.25,51799.95,51650.3,51652.25,0
2024-10-31 12:00:00,51652.2,51688.9,51341.1,51432.1,0
2024-10-31 13:00:00,51434.25,51535.8,51375.15,51396.05,0
2024-10-31 14:00:00,51399.2,51464.45,51318.1,51379.35,0
2024-10-31 15:00:00,51380.85,51579.1,51374.45,51555.6,0
2024-11-01 18:00:00,51550.15,51825.5,51459.4,51675.2,0
2024-11-04 09:00:00,51764.5,51764.5,51285.7,51386.45,0
2024-11-04 10:00:00,51382.1,51413.25,51233.6,51249.7,0
2024-11-04 11:00:00,51248.6,51269.25,51066.8,51100.85,0
2024-11-04 12:00:00,51100.8,51174.65,51069.9,51090.7,0
2024-11-04 13:00:00,51090.45,51204.3,51089.95,51177.6,0
2024-11-04 14:00:00,51178.45,51230.05,51141.8,51191.1,0
2024-11-04 15:00:00,51192.8,51260.8,51162.65,51227.2,0
2024-11-05 09:00:00,51052.6,51279.9,51050.0,51147.8,0
2024-11-05 10:00:00,51145.1,51443.7,51026.9,51118.1,0
2024-11-05 11:00:00,51115.15,51278.85,50865.45,51031.65,0
2024-11-05 12:00:00,51029.95,51230.85,50922.75,51100.65,0
2024-11-05 13:00:00,51095.75,51984.45,51004.55,51957.4,0
2024-11-05 14:00:00,51957.4,52213.9,51947.15,52135.6,0
2024-11-05 15:00:00,52138.15,52289.55,52094.4,52105.85,0
2024-11-06 09:00:00,52440.4,52493.95,52256.35,52313.1,0
2024-11-06 10:00:00,52314.5,52409.4,52185.4,52343.2,0
2024-11-06 11:00:00,52341.3,52451.15,52299.15,52443.55,0
2024-11-06 12:00:00,52443.95,52450.55,52343.0,52352.2,0
2024-11-06 13:00:00,52347.75,52378.1,52284.25,52342.85,0
2024-11-06 14:00:00,52341.1,52409.4,52232.35,52284.1,0
2024-11-06 15:00:00,52281.4,52396.5,52281.4,52384.55,0
2024-11-07 09:00:00,52258.95,52377.25,51947.1,51951.8,0
2024-11-07 10:00:00,51951.55,52090.75,51752.25,52044.95,0
2024-11-07 11:00:00,52047.25,52062.85,51821.3,51830.05,0
2024-11-07 12:00:00,51827.95,52004.7,51775.95,51958.8,0
2024-11-07 13:00:00,51958.8,52063.1,51853.1,51904.35,0
2024-11-07 14:00:00,51904.25,51967.25,51858.9,51930.8,0
2024-11-07 15:00:00,51936.9,51977.5,51868.95,51891.9,0
2024-11-08 09:00:00,51869.15,52007.15,51609.05,51794.9,0
2024-11-08 10:00:00,51801.5,51862.15,51559.2,51645.55,0
2024-11-08 11:00:00,51644.7,51683.25,51510.25,51522.8,0
2024-11-08 12:00:00,51524.5,51689.65,51495.05,51656.5,0
2024-11-08 13:00:00,51656.35,51862.15,51620.35,51715.6,0
2024-11-08 14:00:00,51710.9,51747.6,51505.0,51644.5,0
2024-11-08 15:00:00,51644.6,51652.75,51494.0,51532.15,0
2024-11-11 09:00:00,51562.7,51674.15,51294.2,51624.0,0
2024-11-11 10:00:00,51618.75,52017.2,51510.55,52017.2,0
2024-11-11 11:00:00,52017.85,52177.7,51936.65,52110.6,0
2024-11-11 12:00:00,52111.4,52135.45,51963.5,52029.0,0
2024-11-11 13:00:00,52029.8,52078.6,51837.1,51911.7,0
2024-11-11 14:00:00,51910.55,51939.7,51780.15,51861.8,0
2024-11-11 15:00:00,51878.5,51965.1,51767.75,51812.35,0
2024-11-12 09:00:00,52053.75,52169.05,51782.6,52129.55,0
2024-11-12 10:00:00,52135.75,52146.55,51586.35,51680.75,0
2024-11-12 11:00:00,51683.15,51874.7,51674.65,51800.15,0
2024-11-12 12:00:00,51800.15,51825.45,51234.75,51300.75,0
2024-11-12 13:00:00,51300.7,51424.45,51123.95,51218.7,0
2024-11-12 14:00:00,51219.85,51337.15,51006.85,51214.55,0
2024-11-12 15:00:00,51206.05,51248.8,51082.15,51120.6,0
2024-11-13 09:00:00,51030.95,51353.5,50971.3,51212.75,0
2024-11-13 10:00:00,51208.75,51215.25,50748.05,50794.0,0
2024-11-13 11:00:00,50788.9,50833.35,50620.65,50689.85,0
2024-11-13 12:00:00,50692.75,50770.4,50624.3,50694.85,0
2024-11-13 13:00:00,50688.8,50853.6,50643.25,50772.55,0
2024-11-13 14:00:00,50771.25,50792.8,50003.7,50054.75,0
2024-11-13 15:00:00,50050.2,50340.15,49904.4,50290.5,0
2024-11-14 09:00:00,50053.45,50438.45,50049.25,50373.85,0
2024-11-14 10:00:00,50372.9,50561.8,50125.75,50138.4,0
2024-11-14 11:00:00,50137.3,50199.05,49939.35,50195.1,0
2024-11-14 12:00:00,50193.3,50364.95,50165.2,50275.8,0
2024-11-14 13:00:00,50271.05,50345.2,50145.45,50219.85,0
2024-11-14 14:00:00,50217.25,50272.95,50106.45,50172.75,0
2024-11-14 15:00:00,50174.2,50245.75,50078.35,50239.2,0
2024-11-18 09:00:00,50312.45,50344.1,50074.0,50258.6,0
2024-11-18 10:00:00,50259.05,50367.3,50176.95,50292.55,0
2024-11-18 11:00:00,50291.85,50355.55,50225.7,50353.45,0
2024-11-18 12:00:00,50354.35,50445.8,50324.75,50338.15,0
2024-11-18 13:00:00,50338.6,50410.35,50320.35,50392.6,0
2024-11-18 14:00:00,50386.3,50406.65,50296.25,50345.4,0
2024-11-18 15:00:00,50336.8,50434.25,50311.05,50361.85,0
2024-11-19 09:00:00,50580.55,50839.15,50449.45,50728.1,0
2024-11-19 10:00:00,50729.65,50914.95,50705.95,50867.6,0
2024-11-19 11:00:00,50865.0,50963.1,50848.35,50886.25,0
2024-11-19 12:00:00,50885.45,50932.2,50837.15,50917.15,0
2024-11-19 13:00:00,50919.3,50983.5,50896.0,50925.1,0
2024-11-19 14:00:00,50924.75,50928.5,50609.6,50615.85,0
2024-11-19 15:00:00,50613.15,50732.55,50440.85,50466.0,0
2024-11-21 09:00:00,50625.0,50652.15,49787.1,49957.0,0
2024-11-21 10:00:00,49955.9,50180.9,49890.0,50130.65,0
2024-11-21 11:00:00,50129.15,50428.65,50113.8,50412.05,0
2024-11-21 12:00:00,50411.45,50549.85,50200.8,50202.1,0
2024-11-21 13:00:00,50203.15,50479.25,50162.65,50446.9,0
2024-11-21 14:00:00,50445.15,50470.55,50251.4,50280.45,0
2024-11-21 15:00:00,50283.6,50476.3,50249.55,50448.0,0
2024-11-22 09:00:00,50512.8,50964.1,50508.25,50826.65,0
2024-11-22 10:00:00,50827.15,50982.4,50608.7,50795.3,0
2024-11-22 11:00:00,50791.4,50936.2,50662.45,50906.2,0
2024-11-22 12:00:00,50909.2,51032.7,50881.6,50965.1,0
2024-11-22 13:00:00,50965.1,51131.5,50894.05,51131.5,0
2024-11-22 14:00:00,51132.4,51271.5,51040.05,51173.25,0
2024-11-22 15:00:00,51173.5,51190.95,51043.55,51098.55,0
2024-11-25 09:00:00,52046.35,52255.7,51774.05,52144.35,0
2024-11-25 10:00:00,52140.2,52239.0,52108.25,52186.6,0
2024-11-25 11:00:00,52187.1,52295.6,52172.0,52201.5,0
2024-11-25 12:00:00,52202.5,52255.5,52030.15,52030.15,0
2024-11-25 13:00:00,52028.55,52116.85,51944.9,52011.35,0
2024-11-25 14:00:00,52009.5,52167.45,51986.4,52113.05,0
2024-11-25 15:00:00,52109.4,52331.1,52106.8,52199.4,0
2024-11-26 09:00:00,52554.9,52555.5,52118.5,52136.3,0
2024-11-26 10:00:00,52132.05,52288.15,51999.75,52119.9,0
2024-11-26 11:00:00,52120.75,52170.35,52055.15,52134.05,0
2024-11-26 12:00:00,52135.35,52163.45,52075.75,52132.15,0
2024-11-26 13:00:00,52133.05,52140.55,52069.05,52132.3,0
2024-11-26 14:00:00,52125.75,52231.45,52100.25,52206.2,0
2024-11-26 15:00:00,52209.2,52231.85,52138.3,52178.5,0
2024-11-27 09:00:00,52154.3,52295.75,52019.65,52093.05,0
2024-11-27 10:00:00,52092.2,52146.95,52034.55,52136.0,0
2024-11-27 11:00:00,52135.5,52259.3,52112.2,52258.45,0
2024-11-27 12:00:00,52259.8,52444.35,52196.9,52412.65,0
2024-11-27 13:00:00,52412.55,52430.1,52349.1,52368.8,0
2024-11-27 14:00:00,52364.45,52388.0,52303.8,52325.3,0
2024-11-27 15:00:00,52325.75,52351.1,52265.9,52302.55,0
2024-11-28 09:00:00,52389.95,52692.05,52364.3,52689.3,0
2024-11-28 10:00:00,52689.4,52760.2,52117.9,52220.55,0
2024-11-28 11:00:00,52221.85,52284.6,52022.7,52091.0,0
2024-11-28 12:00:00,52092.45,52224.55,52020.35,52035.65,0
2024-11-28 13:00:00,52027.05,52084.15,51865.1,52072.2,0
2024-11-28 14:00:00,52070.95,52117.4,51782.9,51905.4,0
2024-11-28 15:00:00,51902.2,51987.95,51849.95,51983.4,0
2024-11-29 09:00:00,51984.15,52170.9,51982.85,52101.9,0
2024-11-29 10:00:00,52102.55,52120.15,51778.6,52031.45,0
2024-11-29 11:00:00,52038.75,52058.2,51792.3,51796.1,0
2024-11-29 12:00:00,51794.9,51926.5,51759.45,51910.1,0
2024-11-29 13:00:00,51909.95,52054.35,51852.95,52040.9,0
2024-11-29 14:00:00,52042.55,52122.55,51951.25,52058.8,0
2024-11-29 15:00:00,52058.35,52112.65,51998.05,52023.85,0
2024-12-02 09:00:00,52087.65,52119.0,51693.95,51925.75,0
2024-12-02 10:00:00,51924.95,51942.2,51736.7,51777.55,0
2024-12-02 11:00:00,51776.1,51880.35,51770.05,51804.75,0
2024-12-02 12:00:00,51804.8,51908.85,51776.35,51861.3,0
2024-12-02 13:00:00,51860.05,51946.9,51796.7,51938.8,0
2024-12-02 14:00:00,51939.1,52197.25,51928.7,52094.25,0
2024-12-02 15:00:00,52095.0,52161.55,52045.55,52118.35,0
2024-12-03 09:00:00,52357.95,52524.3,52216.85,52518.05,0
2024-12-03 10:00:00,52515.45,52680.15,52452.8,52656.15,0
2024-12-03 11:00:00,52653.15,52748.1,52608.25,52659.5,0
2024-12-03 12:00:00,52661.75,52698.5,52563.2,52648.35,0
2024-12-03 13:00:00,52650.7,52720.4,52615.7,52699.85,0
2024-12-03 14:00:00,52698.25,52780.9,52672.35,52731.4,0
2024-12-03 15:00:00,52728.2,52751.35,52655.25,52661.15,0
2024-12-04 09:00:00,52775.0,53041.9,52685.15,52962.55,0
2024-12-04 10:00:00,52962.6,53182.15,52927.85,53128.95,0
2024-12-04 11:00:00,53127.65,53195.3,52884.75,52952.0,0
2024-12-04 12:00:00,52961.3,53114.8,52890.3,53099.95,0
2024-12-04 13:00:00,53103.25,53324.9,53055.8,53314.8,0
2024-12-04 14:00:00,53319.65,53387.1,53204.3,53248.3,0
2024-12-04 15:00:00,53249.1,53296.9,53218.25,53235.9,0
2024-12-05 09:00:00,53354.45,53375.3,53052.85,53084.6,0
2024-12-05 10:00:00,53084.8,53159.95,52850.35,52910.1,0
2024-12-05 11:00:00,52908.2,53075.95,52872.65,53075.95,0
2024-12-05 12:00:00,53075.8,53647.8,53075.5,53535.55,0
2024-12-05 13:00:00,53535.05,53642.35,53461.35,53608.55,0
2024-12-05 14:00:00,53606.5,53888.3,53271.7,53318.9,0
2024-12-05 15:00:00,53318.55,53671.6,53285.3,53606.75,0
2024-12-06 09:00:00,53634.2,53691.65,53507.8,53528.75,0
2024-12-06 10:00:00,53527.55,53868.5,53160.65,53764.1,0
2024-12-06 11:00:00,53769.25,53857.95,53544.9,53682.25,0
2024-12-06 12:00:00,53683.9,53699.2,53549.95,53636.0,0
2024-12-06 13:00:00,53632.15,53639.5,53544.8,53598.8,0
2024-12-06 14:00:00,53599.2,53605.2,53492.9,53552.25,0
2024-12-06 15:00:00,53549.35,53572.05,53472.3,53493.2,0
2024-12-09 09:00:00,53380.75,53670.45,53326.4,53481.75,0
2024-12-09 10:00:00,53478.55,53598.7,53387.1,53502.6,0
2024-12-09 11:00:00,53502.9,53775.1,53498.2,53671.85,0
2024-12-09 12:00:00,53670.95,53673.2,53554.8,53625.95,0
2024-12-09 13:00:00,53624.5,53650.7,53527.4,53536.5,0
2024-12-09 14:00:00,53537.1,53542.9,53441.15,53467.1,0
2024-12-09 15:00:00,53465.95,53470.3,53363.65,53420.55,0
2024-12-10 09:00:00,53450.05,53587.05,53345.5,53576.45,0
2024-12-10 10:00:00,53579.25,53596.4,53417.85,53506.35,0
2024-12-10 11:00:00,53509.35,53561.9,53452.9,53539.85,0
2024-12-10 12:00:00,53542.55,53579.7,53302.65,53399.5,0
2024-12-10 13:00:00,53399.5,53450.55,53303.3,53392.8,0
2024-12-10 14:00:00,53393.55,53539.9,53357.95,53504.25,0
2024-12-10 15:00:00,53511.85,53624.05,53504.0,53611.1,0
2024-12-11 09:00:00,53459.3,53530.15,53330.65,53451.3,0
2024-12-11 10:00:00,53442.55,53531.3,53302.15,53481.2,0
2024-12-11 11:00:00,53480.9,53648.05,53455.55,53550.2,0
2024-12-11 12:00:00,53550.3,53616.55,53444.95,53455.5,0
2024-12-11 13:00:00,53454.0,53533.3,53451.75,53488.25,0
2024-12-11 14:00:00,53492.0,53550.65,53344.7,53400.05,0
2024-12-11 15:00:00,53398.4,53435.1,53341.5,53392.25,0
2024-12-12 09:00:00,53201.0,53537.45,53201.0,53378.7,0
2024-12-12 10:00:00,53376.85,53444.5,53334.9,53393.75,0
2024-12-12 11:00:00,53395.65,53424.85,53307.3,53343.95,0
2024-12-12 12:00:00,53342.45,53354.0,53198.9,53283.0,0
2024-12-12 13:00:00,53281.8,53289.65,53174.4,53189.6,0
2024-12-12 14:00:00,53196.1,53282.6,53181.75,53204.25,0
2024-12-12 15:00:00,53207.0,53265.65,53181.2,53224.85,0
2024-12-13 09:00:00,53109.8,53229.3,52677.95,52737.2,0
2024-12-13 10:00:00,52745.45,52810.5,52264.55,52428.05,0
2024-12-13 11:00:00,52428.2,53001.65,52380.9,52967.75,0
2024-12-13 12:00:00,52974.45,53235.7,52903.15,53235.7,0
2024-12-13 13:00:00,53234.0,53454.95,53080.05,53401.25,0
2024-12-13 14:00:00,53403.6,53531.0,53320.75,53496.4,0
2024-12-13 15:00:00,53494.15,53654.0,53486.1,53654.0,0
2024-12-16 09:00:00,53502.5,53738.9,53386.9,53645.75,0
2024-12-16 10:00:00,53642.05,53710.1,53442.4,53453.8,0
2024-12-16 11:00:00,53452.55,53527.9,53377.85,53411.35,0
2024-12-16 12:00:00,53411.05,53492.4,53335.0,53455.05,0
2024-12-16 13:00:00,53464.75,53593.65,53457.4,53561.25,0
2024-12-16 14:00:00,53555.5,53675.05,53541.85,53630.05,0
2024-12-16 15:00:00,53631.55,53667.2,53490.9,53490.9,0
2024-12-17 09:00:00,53394.1,53515.7,53165.6,53252.8,0
2024-12-17 10:00:00,53251.55,53261.7,52950.3,53216.65,0
2024-12-17 11:00:00,53216.2,53276.55,52823.55,52844.25,0
2024-12-17 12:00:00,52846.9,53038.25,52772.25,53026.1,0
2024-12-17 13:00:00,53025.05,53033.7,52735.95,52869.0,0
2024-12-17 14:00:00,52865.7,52906.25,52709.4,52866.0,0
2024-12-17 15:00:00,52864.55,52911.9,52782.85,52789.95,0
2024-12-18 09:00:00,52696.95,52827.6,52479.4,52490.55,0
2024-12-18 10:00:00,52492.95,52541.25,52278.95,52278.95,0
2024-12-18 11:00:00,52282.3,52369.0,52183.35,52295.95,0
2024-12-18 12:00:00,52294.35,52336.2,52142.7,52196.35,0
2024-12-18 13:00:00,52192.95,52339.15,52125.7,52194.15,0
2024-12-18 14:00:00,52195.85,52203.3,52010.65,52098.55,0
2024-12-18 15:00:00,52096.05,52225.6,52085.45,52205.45,0
2024-12-19 09:00:00,51428.45,51656.8,51263.75,51586.6,0
2024-12-19 10:00:00,51587.0,51601.9,51397.0,51436.85,0
2024-12-19 11:00:00,51435.75,51789.85,51413.25,51606.75,0
2024-12-19 12:00:00,51605.05,51699.2,51582.45,51634.3,0
2024-12-19 13:00:00,51634.95,51657.85,51461.55,51487.8,0
2024-12-19 14:00:00,51490.2,51571.75,51474.9,51515.9,0
2024-12-19 15:00:00,51514.15,51626.95,51513.4,51610.95,0
2024-12-20 09:00:00,51401.35,51629.0,51143.45,51193.45,0
2024-12-20 10:00:00,51188.1,51450.75,51112.6,51391.45,0
2024-12-20 11:00:00,51391.8,51474.05,51314.65,51459.4,0
2024-12-20 12:00:00,51462.25,51483.95,51133.55,51140.2,0
2024-12-20 13:00:00,51139.3,51217.65,50926.6,51009.0,0
2024-12-20 14:00:00,51003.5,51010.65,50694.55,50705.3,0
2024-12-20 15:00:00,50696.35,50915.35,50609.35,50872.45,0
2024-12-23 09:00:00,51044.4,51347.75,51030.4,51207.95,0
2024-12-23 10:00:00,51208.25,51411.95,51187.95,51394.65,0
2024-12-23 11:00:00,51389.55,51417.35,51274.8,51281.65,0
2024-12-23 12:00:00,51281.5,51325.65,51141.5,51142.65,0
2024-12-23 13:00:00,51141.15,51265.55,51118.8,51200.9,0
2024-12-23 14:00:00,51202.3,51318.2,51163.55,51271.8,0
2024-12-23 15:00:00,51276.4,51353.15,51265.05,51306.9,0
2024-12-24 09:00:00,51314.95,51382.1,51137.5,51240.1,0
2024-12-24 10:00:00,51235.7,51292.2,51199.15,51242.65,0
2024-12-24 11:00:00,51238.45,51297.7,51176.95,51246.25,0
2024-12-24 12:00:00,51245.45,51313.3,51194.4,51243.85,0
2024-12-24 13:00:00,51245.2,51263.45,51168.45,51206.25,0
2024-12-24 14:00:00,51205.6,51254.95,51172.75,51212.5,0
2024-12-24 15:00:00,51213.8,51306.45,51190.85,51288.75,0
2024-12-26 09:00:00,51395.8,51740.0,51363.35,51473.8,0
2024-12-26 10:00:00,51473.75,51477.8,51046.0,51084.8,0
2024-12-26 11:00:00,51083.8,51294.5,51083.8,51203.8,0
2024-12-26 12:00:00,51203.3,51224.05,51061.85,51131.15,0
2024-12-26 13:00:00,51134.1,51193.6,50951.8,51135.5,0
2024-12-26 14:00:00,51132.6,51190.45,51112.55,51148.0,0
2024-12-26 15:00:00,51143.85,51266.2,51106.1,51213.0,0
2024-12-27 09:00:00,51268.2,51533.0,51267.35,51502.5,0
2024-12-27 10:00:00,51500.05,51628.45,51478.2,51528.45,0
2024-12-27 11:00:00,51521.0,51571.2,51377.15,51402.4,0
2024-12-27 12:00:00,51405.2,51407.55,51258.1,51268.4,0
2024-12-27 13:00:00,51265.0,51375.0,51240.1,51351.15,0
2024-12-27 14:00:00,51353.2,51388.6,51253.05,51285.7,0
2024-12-27 15:00:00,51285.15,51371.55,51275.45,51347.75,0
2024-12-30 09:00:00,51255.35,51398.65,51166.4,51285.3,0
2024-12-30 10:00:00,51289.2,51542.8,51284.8,51460.8,0
2024-12-30 11:00:00,51463.25,51979.75,51371.15,51917.0,0
2024-12-30 12:00:00,51915.5,51937.05,51276.35,51425.8,0
2024-12-30 13:00:00,51426.95,51431.8,50795.25,50864.85,0
2024-12-30 14:00:00,50857.0,51024.8,50718.35,51009.6,0
2024-12-30 15:00:00,51009.05,51091.0,50818.05,50899.9,0
2024-12-31 09:00:00,50648.2,50910.65,50599.8,50794.65,0
2024-12-31 10:00:00,50794.55,50874.65,50654.65,50823.75,0
2024-12-31 11:00:00,50824.9,50929.4,50773.3,50812.55,0
2024-12-31 12:00:00,50812.1,50877.05,50758.4,50846.65,0
2024-12-31 13:00:00,50849.05,50945.55,50826.45,50893.5,0
2024-12-31 14:00:00,50895.35,50917.65,50811.95,50883.7,0
2024-12-31 15:00:00,50877.5,50906.35,50838.2,50884.3,0
2025-01-01 09:00:00,50841.9,50970.7,50485.05,50611.35,0
2025-01-01 10:00:00,50608.75,51154.3,50579.25,51110.25,0
2025-01-01 11:00:00,51105.45,51169.05,50971.1,50996.2,0
2025-01-01 12:00:00,50994.7,51153.75,50986.5,51034.2,0
2025-01-01 13:00:00,51037.65,51229.25,51001.6,51229.25,0
2025-01-01 14:00:00,51232.9,51321.95,51055.45,51067.9,0
2025-01-01 15:00:00,51067.9,51122.95,51001.85,51096.05,0
2025-01-02 09:00:00,51084.95,51202.5,50992.8,51136.55,0
2025-01-02 10:00:00,51141.95,51283.8,51101.9,51265.15,0
2025-01-02 11:00:00,51263.2,51350.15,51143.65,51177.6,0
2025-01-02 12:00:00,51188.05,51355.45,51081.6,51311.4,0
2025-01-02 13:00:00,51313.45,51595.05,51293.1,51466.05,0
2025-01-02 14:00:00,51466.3,51672.75,51442.75,51637.1,0
2025-01-02 15:00:00,51635.65,51637.8,51534.6,51605.85,0
2025-01-03 09:00:00,51567.15,51671.6,51291.25,51307.85,0
2025-01-03 10:00:00,51307.8,51396.0,51091.1,51114.1,0
2025-01-03 11:00:00,51112.55,51381.75,51082.8,51343.45,0
2025-01-03 12:00:00,51341.8,51353.9,51122.75,51223.45,0
2025-01-03 13:00:00,51222.8,51316.05,51022.7,51034.65,0
2025-01-03 14:00:00,51033.3,51089.0,50940.1,51052.65,0
2025-01-03 15:00:00,51041.8,51053.3,50904.35,50974.25,0
2025-01-06 09:00:00,50990.65,51026.1,50522.8,50611.5,0
2025-01-06 10:00:00,50612.15,50813.55,50312.9,50382.25,0
2025-01-06 11:00:00,50379.05,50420.5,49987.0,50028.15,0
2025-01-06 12:00:00,50026.7,50217.0,50026.7,50142.45,0
2025-01-06 13:00:00,50132.55,50167.6,49797.25,49855.15,0
2025-01-06 14:00:00,49860.05,49948.75,49751.0,49910.4,0
2025-01-06 15:00:00,49909.45,49986.45,49842.3,49960.2,0
2025-01-07 09:00:00,50061.2,50362.9,50039.0,50054.4,0
2025-01-07 10:00:00,50054.95,50303.6,49969.3,50206.75,0
2025-01-07 11:00:00,50207.35,50415.85,50189.95,50354.35,0
2025-01-07 12:00:00,50357.4,50414.45,50314.65,50327.95,0
2025-01-07 13:00:00,50334.3,50447.6,50224.5,50224.5,0
2025-01-07 14:00:00,50224.1,50324.7,50152.9,50216.6,0
2025-01-07 15:00:00,50211.2,50284.95,50141.1,50183.7,0
2025-01-08 09:00:00,50201.75,50246.9,50024.0,50188.9,0
2025-01-08 10:00:00,50188.1,50222.8,49622.2,49716.8,0
2025-01-08 11:00:00,49717.8,49755.4,49544.35,49614.45,0
2025-01-08 12:00:00,49611.7,49616.15,49459.7,49485.35,0
2025-01-08 13:00:00,49486.9,49774.1,49389.75,49758.5,0
2025-01-08 14:00:00,49758.85,49979.05,49707.15,49813.2,0
2025-01-08 15:00:00,49814.05,49871.45,49787.0,49836.15,0
2025-01-09 09:00:00,49712.55,49798.1,49486.75,49741.35,0
